id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
5X3T8jHNIJSXviiDmiBdz0,0.581,0.803,2,-4.935,0,0.152,0.343,0.0,0.0939,0.0686,124.992,audio_features,spotify:track:5X3T8jHNIJSXviiDmiBdz0,https://api.spotify.com/v1/tracks/5X3T8jHNIJSXviiDmiBdz0,https://api.spotify.com/v1/audio-analysis/5X3T8jHNIJSXviiDmiBdz0,190200,4
5byWPNSh2hi0ULmDxBgLyV,0.774,0.412,1,-8.619,1,0.378,0.026,0.0,0.088,0.38,139.943,audio_features,spotify:track:5byWPNSh2hi0ULmDxBgLyV,https://api.spotify.com/v1/tracks/5byWPNSh2hi0ULmDxBgLyV,https://api.spotify.com/v1/audio-analysis/5byWPNSh2hi0ULmDxBgLyV,116760,4
40EStq8h53eIwA1mZcd7A9,0.584,0.638,9,-6.437,0,0.0302,0.0134,3.06e-06,0.101,0.456,99.97,audio_features,spotify:track:40EStq8h53eIwA1mZcd7A9,https://api.spotify.com/v1/tracks/40EStq8h53eIwA1mZcd7A9,https://api.spotify.com/v1/audio-analysis/40EStq8h53eIwA1mZcd7A9,244760,4
6akBF8JWM8lrpqejdwIfYI,0.607,0.45,0,-8.507,1,0.0338,0.0663,1.12e-05,0.107,0.121,105.992,audio_features,spotify:track:6akBF8JWM8lrpqejdwIfYI,https://api.spotify.com/v1/tracks/6akBF8JWM8lrpqejdwIfYI,https://api.spotify.com/v1/audio-analysis/6akBF8JWM8lrpqejdwIfYI,244907,4
1k4kL72rr0gFCIl51jLDAU,0.677,0.506,9,-6.652,0,0.0964,0.345,0.0,0.118,0.497,145.843,audio_features,spotify:track:1k4kL72rr0gFCIl51jLDAU,https://api.spotify.com/v1/tracks/1k4kL72rr0gFCIl51jLDAU,https://api.spotify.com/v1/audio-analysis/1k4kL72rr0gFCIl51jLDAU,208520,4
3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,audio_features,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4
4EPfeopXB7rDQGR4ae0Xmt,0.714,0.563,5,-7.759,0,0.115,0.0399,2.33e-05,0.121,0.428,118.058,audio_features,spotify:track:4EPfeopXB7rDQGR4ae0Xmt,https://api.spotify.com/v1/tracks/4EPfeopXB7rDQGR4ae0Xmt,https://api.spotify.com/v1/audio-analysis/4EPfeopXB7rDQGR4ae0Xmt,285565,4
7snQQk1zcKl8gZ92AnueZW,0.446,0.952,6,-5.321,1,0.0523,0.0901,0.0857,0.112,0.624,125.303,audio_features,spotify:track:7snQQk1zcKl8gZ92AnueZW,https://api.spotify.com/v1/tracks/7snQQk1zcKl8gZ92AnueZW,https://api.spotify.com/v1/audio-analysis/7snQQk1zcKl8gZ92AnueZW,356067,4
1mfC9Ex7nLdZzHZL71HBcY,0.698,0.245,2,-13.62,1,0.0308,0.82,0.00246,0.0846,0.286,78.515,audio_features,spotify:track:1mfC9Ex7nLdZzHZL71HBcY,https://api.spotify.com/v1/tracks/1mfC9Ex7nLdZzHZL71HBcY,https://api.spotify.com/v1/audio-analysis/1mfC9Ex7nLdZzHZL71HBcY,219613,4
2iaieuuDNqkzvAfxGsue0Y,0.652,0.768,5,-8.632,1,0.0886,0.227,7.37e-06,0.159,0.588,150.052,audio_features,spotify:track:2iaieuuDNqkzvAfxGsue0Y,https://api.spotify.com/v1/tracks/2iaieuuDNqkzvAfxGsue0Y,https://api.spotify.com/v1/audio-analysis/2iaieuuDNqkzvAfxGsue0Y,240926,4
2U27fF38cgWIPsfoMDuYQD,0.502,0.637,0,-6.029,0,0.0325,0.262,0.0,0.14,0.328,180.149,audio_features,spotify:track:2U27fF38cgWIPsfoMDuYQD,https://api.spotify.com/v1/tracks/2U27fF38cgWIPsfoMDuYQD,https://api.spotify.com/v1/audio-analysis/2U27fF38cgWIPsfoMDuYQD,199738,3
3BSoskNONnjn05yRO2tYFX,0.502,0.54,10,-15.93,1,0.0318,0.00105,0.00849,0.243,0.922,160.531,audio_features,spotify:track:3BSoskNONnjn05yRO2tYFX,https://api.spotify.com/v1/tracks/3BSoskNONnjn05yRO2tYFX,https://api.spotify.com/v1/audio-analysis/3BSoskNONnjn05yRO2tYFX,307333,4
3cWWPhpqHRaW1PnM1JcODE,0.826,0.839,3,-5.902,1,0.0402,0.00459,0.00116,0.112,0.731,122.017,audio_features,spotify:track:3cWWPhpqHRaW1PnM1JcODE,https://api.spotify.com/v1/tracks/3cWWPhpqHRaW1PnM1JcODE,https://api.spotify.com/v1/audio-analysis/3cWWPhpqHRaW1PnM1JcODE,221013,4
4HEOgBHRCExyYVeTyrXsnL,0.512,0.339,8,-13.119,1,0.0498,0.727,0.0,0.0977,0.951,174.609,audio_features,spotify:track:4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/tracks/4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/audio-analysis/4HEOgBHRCExyYVeTyrXsnL,120693,4
22xea6Z2a8BbyVeCksSBX9,0.891,0.489,5,-8.14,0,0.135,0.037,2.12e-05,0.0899,0.794,93.515,audio_features,spotify:track:22xea6Z2a8BbyVeCksSBX9,https://api.spotify.com/v1/tracks/22xea6Z2a8BbyVeCksSBX9,https://api.spotify.com/v1/audio-analysis/22xea6Z2a8BbyVeCksSBX9,126218,4
5DiXcVovI0FcY2s0icWWUu,0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,audio_features,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272293,4
6vSwxzO2Qf4BinHSXRwZJe,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,audio_features,spotify:track:6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/tracks/6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/audio-analysis/6vSwxzO2Qf4BinHSXRwZJe,241347,4
4cS2HQ6jK80vqdY9ofpztx,0.865,0.69,7,-7.448,1,0.0443,0.285,0.0162,0.225,0.867,121.983,audio_features,spotify:track:4cS2HQ6jK80vqdY9ofpztx,https://api.spotify.com/v1/tracks/4cS2HQ6jK80vqdY9ofpztx,https://api.spotify.com/v1/audio-analysis/4cS2HQ6jK80vqdY9ofpztx,188867,4
6Vc5wAMmXdKIAM7WUoEb7N,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,audio_features,spotify:track:6Vc5wAMmXdKIAM7WUoEb7N,https://api.spotify.com/v1/tracks/6Vc5wAMmXdKIAM7WUoEb7N,https://api.spotify.com/v1/audio-analysis/6Vc5wAMmXdKIAM7WUoEb7N,229400,3
4cGqn0E8JCSY9gQllQj4Mf,0.592,0.342,0,-8.93,1,0.0339,0.193,0.00245,0.11,0.155,130.953,audio_features,spotify:track:4cGqn0E8JCSY9gQllQj4Mf,https://api.spotify.com/v1/tracks/4cGqn0E8JCSY9gQllQj4Mf,https://api.spotify.com/v1/audio-analysis/4cGqn0E8JCSY9gQllQj4Mf,241595,4
4Yf5bqU3NK4kNOypcrLYwU,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600,4
5qbhVL3vB7HwWvb0042B7y,0.7,0.812,1,-8.128,0,0.297,0.183,0.0,0.0756,0.801,97.405,audio_features,spotify:track:5qbhVL3vB7HwWvb0042B7y,https://api.spotify.com/v1/tracks/5qbhVL3vB7HwWvb0042B7y,https://api.spotify.com/v1/audio-analysis/5qbhVL3vB7HwWvb0042B7y,332229,4
0HSqhMUh1BoMKfLY7Hnhzi,0.592,0.731,7,-5.794,0,0.0404,0.0185,0.0,0.726,0.392,166.028,audio_features,spotify:track:0HSqhMUh1BoMKfLY7Hnhzi,https://api.spotify.com/v1/tracks/0HSqhMUh1BoMKfLY7Hnhzi,https://api.spotify.com/v1/audio-analysis/0HSqhMUh1BoMKfLY7Hnhzi,202563,4
5kfNriitmkNE8mUbZ7gbq8,0.551,0.44,10,-8.559,1,0.0985,0.606,3.02e-05,0.11,0.341,167.923,audio_features,spotify:track:5kfNriitmkNE8mUbZ7gbq8,https://api.spotify.com/v1/tracks/5kfNriitmkNE8mUbZ7gbq8,https://api.spotify.com/v1/audio-analysis/5kfNriitmkNE8mUbZ7gbq8,210667,4
4MRT0dDbhqFKl67WzhUbSw,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,audio_features,spotify:track:4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/tracks/4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/audio-analysis/4MRT0dDbhqFKl67WzhUbSw,312027,3
1KIJclzEbNhSVw8tiHPWwE,0.498,0.81,7,-4.065,1,0.0263,0.00392,0.00717,0.0635,0.594,79.935,audio_features,spotify:track:1KIJclzEbNhSVw8tiHPWwE,https://api.spotify.com/v1/tracks/1KIJclzEbNhSVw8tiHPWwE,https://api.spotify.com/v1/audio-analysis/1KIJclzEbNhSVw8tiHPWwE,189160,4
16oi4OiKmkO51l60F5R9kR,0.932,0.578,9,-4.478,1,0.366,0.115,0.0,0.115,0.623,129.991,audio_features,spotify:track:16oi4OiKmkO51l60F5R9kR,https://api.spotify.com/v1/tracks/16oi4OiKmkO51l60F5R9kR,https://api.spotify.com/v1/audio-analysis/16oi4OiKmkO51l60F5R9kR,111173,4
3ncmoWTwJgx63LwMTyBCXf,0.52,0.546,8,-4.991,0,0.213,0.579,0.0,0.112,0.634,137.419,audio_features,spotify:track:3ncmoWTwJgx63LwMTyBCXf,https://api.spotify.com/v1/tracks/3ncmoWTwJgx63LwMTyBCXf,https://api.spotify.com/v1/audio-analysis/3ncmoWTwJgx63LwMTyBCXf,204317,3
6IFPfV8PNSYOmufzQ95hmm,0.549,0.878,1,-5.066,1,0.0358,0.106,6.07e-05,0.176,0.44,104.98,audio_features,spotify:track:6IFPfV8PNSYOmufzQ95hmm,https://api.spotify.com/v1/tracks/6IFPfV8PNSYOmufzQ95hmm,https://api.spotify.com/v1/audio-analysis/6IFPfV8PNSYOmufzQ95hmm,190640,4
08dz3ygXyFur6bL7Au8u8J,0.622,0.946,7,-3.593,0,0.0534,0.044,0.0,0.0838,0.336,130.07,audio_features,spotify:track:08dz3ygXyFur6bL7Au8u8J,https://api.spotify.com/v1/tracks/08dz3ygXyFur6bL7Au8u8J,https://api.spotify.com/v1/audio-analysis/08dz3ygXyFur6bL7Au8u8J,166234,4
4OmfWzukSVD140NiAIEjem,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,audio_features,spotify:track:4OmfWzukSVD140NiAIEjem,https://api.spotify.com/v1/tracks/4OmfWzukSVD140NiAIEjem,https://api.spotify.com/v1/audio-analysis/4OmfWzukSVD140NiAIEjem,156507,5
18l8lDx2iy2Zo8Vu6Ujc0C,0.617,0.663,0,-8.315,0,0.033,0.141,0.967,0.11,0.591,95.004,audio_features,spotify:track:18l8lDx2iy2Zo8Vu6Ujc0C,https://api.spotify.com/v1/tracks/18l8lDx2iy2Zo8Vu6Ujc0C,https://api.spotify.com/v1/audio-analysis/18l8lDx2iy2Zo8Vu6Ujc0C,308237,4
62AuGbAkt8Ox2IrFFb8GKV,0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05,audio_features,spotify:track:62AuGbAkt8Ox2IrFFb8GKV,https://api.spotify.com/v1/tracks/62AuGbAkt8Ox2IrFFb8GKV,https://api.spotify.com/v1/audio-analysis/62AuGbAkt8Ox2IrFFb8GKV,203573,4
7dltD9eEX7X1zk8JJ9BS0e,0.572,0.822,11,-6.015,0,0.361,0.207,0.0,0.359,0.472,94.812,audio_features,spotify:track:7dltD9eEX7X1zk8JJ9BS0e,https://api.spotify.com/v1/tracks/7dltD9eEX7X1zk8JJ9BS0e,https://api.spotify.com/v1/audio-analysis/7dltD9eEX7X1zk8JJ9BS0e,289000,4
7gevvAspxft2qQmcvJjNBH,0.53,0.707,10,-5.516,1,0.203,0.104,0.0,0.105,0.696,109.827,audio_features,spotify:track:7gevvAspxft2qQmcvJjNBH,https://api.spotify.com/v1/tracks/7gevvAspxft2qQmcvJjNBH,https://api.spotify.com/v1/audio-analysis/7gevvAspxft2qQmcvJjNBH,203453,4
52EVeEEPT1H7EIEtN9lC13,0.649,0.779,7,-4.719,1,0.115,0.0332,0.0,0.299,0.503,89.978,audio_features,spotify:track:52EVeEEPT1H7EIEtN9lC13,https://api.spotify.com/v1/tracks/52EVeEEPT1H7EIEtN9lC13,https://api.spotify.com/v1/audio-analysis/52EVeEEPT1H7EIEtN9lC13,203333,4
7MKcM6TfaGKQVFfhstCbOw,0.666,0.259,0,-10.721,1,0.04,0.585,0.0,0.079,0.698,116.082,audio_features,spotify:track:7MKcM6TfaGKQVFfhstCbOw,https://api.spotify.com/v1/tracks/7MKcM6TfaGKQVFfhstCbOw,https://api.spotify.com/v1/audio-analysis/7MKcM6TfaGKQVFfhstCbOw,227840,4
487BC5NjFQ9FP4FOXxixDa,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,audio_features,spotify:track:487BC5NjFQ9FP4FOXxixDa,https://api.spotify.com/v1/tracks/487BC5NjFQ9FP4FOXxixDa,https://api.spotify.com/v1/audio-analysis/487BC5NjFQ9FP4FOXxixDa,196213,4
6pamafD9p0K7FHfJPz6TYF,0.427,0.606,4,-5.014,0,0.0349,0.00779,3.8e-05,0.0917,0.531,148.977,audio_features,spotify:track:6pamafD9p0K7FHfJPz6TYF,https://api.spotify.com/v1/tracks/6pamafD9p0K7FHfJPz6TYF,https://api.spotify.com/v1/audio-analysis/6pamafD9p0K7FHfJPz6TYF,234772,4
7liO3TEHfUqLnIlN54CW1D,0.839,0.502,0,-5.886,0,0.398,0.11,0.0,0.115,0.585,150.07,audio_features,spotify:track:7liO3TEHfUqLnIlN54CW1D,https://api.spotify.com/v1/tracks/7liO3TEHfUqLnIlN54CW1D,https://api.spotify.com/v1/audio-analysis/7liO3TEHfUqLnIlN54CW1D,166637,4
0f8eRy9A0n6zXpKSHSCAEp,0.826,0.299,9,-7.721,1,0.0446,0.31,0.0952,0.0758,0.215,97.012,audio_features,spotify:track:0f8eRy9A0n6zXpKSHSCAEp,https://api.spotify.com/v1/tracks/0f8eRy9A0n6zXpKSHSCAEp,https://api.spotify.com/v1/audio-analysis/0f8eRy9A0n6zXpKSHSCAEp,178328,4
6ZgigeSB0XUMqc0jjzaq6d,0.559,0.373,2,-14.107,1,0.111,0.898,0.0,0.124,0.684,103.786,audio_features,spotify:track:6ZgigeSB0XUMqc0jjzaq6d,https://api.spotify.com/v1/tracks/6ZgigeSB0XUMqc0jjzaq6d,https://api.spotify.com/v1/audio-analysis/6ZgigeSB0XUMqc0jjzaq6d,176333,4
0wbnC9AUenxp613TYaJsGK,0.936,0.585,0,-6.914,1,0.125,0.0142,0.0,0.132,0.242,124.991,audio_features,spotify:track:0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/tracks/0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/audio-analysis/0wbnC9AUenxp613TYaJsGK,255379,4
2ttGfRawDPWlkAoXxP5Z72,0.666,0.628,8,-5.613,1,0.0623,0.144,0.0,0.189,0.767,82.992,audio_features,spotify:track:2ttGfRawDPWlkAoXxP5Z72,https://api.spotify.com/v1/tracks/2ttGfRawDPWlkAoXxP5Z72,https://api.spotify.com/v1/audio-analysis/2ttGfRawDPWlkAoXxP5Z72,186468,4
0v4z1tuZvn6LGknom9Qx7d,0.584,0.743,4,-7.075,1,0.0931,0.0538,2.83e-06,0.121,0.746,167.844,audio_features,spotify:track:0v4z1tuZvn6LGknom9Qx7d,https://api.spotify.com/v1/tracks/0v4z1tuZvn6LGknom9Qx7d,https://api.spotify.com/v1/audio-analysis/0v4z1tuZvn6LGknom9Qx7d,224240,4
1AqemxWsT0iGg5Lvkm16Bt,0.798,0.412,2,-9.305,1,0.36,0.443,7.43e-05,0.219,0.304,135.959,audio_features,spotify:track:1AqemxWsT0iGg5Lvkm16Bt,https://api.spotify.com/v1/tracks/1AqemxWsT0iGg5Lvkm16Bt,https://api.spotify.com/v1/audio-analysis/1AqemxWsT0iGg5Lvkm16Bt,192973,4
5XxmqfsLLFQrpjygaQDeB5,0.56,0.234,9,-16.958,1,0.64,0.539,1.15e-05,0.119,0.613,133.687,audio_features,spotify:track:5XxmqfsLLFQrpjygaQDeB5,https://api.spotify.com/v1/tracks/5XxmqfsLLFQrpjygaQDeB5,https://api.spotify.com/v1/audio-analysis/5XxmqfsLLFQrpjygaQDeB5,81887,1
3xB5uHrhe0uaIxNGf3JwZA,0.772,0.847,10,-3.789,0,0.0929,0.00718,0.0,0.156,0.704,100.013,audio_features,spotify:track:3xB5uHrhe0uaIxNGf3JwZA,https://api.spotify.com/v1/tracks/3xB5uHrhe0uaIxNGf3JwZA,https://api.spotify.com/v1/audio-analysis/3xB5uHrhe0uaIxNGf3JwZA,163390,4
4Gon9xiWEup1A475mQJuMO,0.608,0.511,1,-5.734,1,0.0383,0.0299,0.00114,0.277,0.161,113.898,audio_features,spotify:track:4Gon9xiWEup1A475mQJuMO,https://api.spotify.com/v1/tracks/4Gon9xiWEup1A475mQJuMO,https://api.spotify.com/v1/audio-analysis/4Gon9xiWEup1A475mQJuMO,128420,4
4mGdjNMo0RonTlOEb7cYg4,0.464,0.852,11,-3.804,1,0.067,0.0116,0.0,0.108,0.233,160.075,audio_features,spotify:track:4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/tracks/4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/audio-analysis/4mGdjNMo0RonTlOEb7cYg4,239507,4
0NUv9KAJeJM6dndf1rXbU9,0.766,0.615,10,-4.227,0,0.0492,0.0225,0.0601,0.167,0.167,129.973,audio_features,spotify:track:0NUv9KAJeJM6dndf1rXbU9,https://api.spotify.com/v1/tracks/0NUv9KAJeJM6dndf1rXbU9,https://api.spotify.com/v1/audio-analysis/0NUv9KAJeJM6dndf1rXbU9,221533,4
6zeeWid2sgw4lap2jV61PZ,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4
7DHNcoR73yUYCSn6PqBgkH,0.709,0.562,11,-10.326,1,0.116,0.048,0.0,0.207,0.265,88.027,audio_features,spotify:track:7DHNcoR73yUYCSn6PqBgkH,https://api.spotify.com/v1/tracks/7DHNcoR73yUYCSn6PqBgkH,https://api.spotify.com/v1/audio-analysis/7DHNcoR73yUYCSn6PqBgkH,169763,4
4oqD7zXh23uvf583rDkunI,0.683,0.727,2,-6.941,1,0.0379,0.0461,1.85e-06,0.373,0.54,94.014,audio_features,spotify:track:4oqD7zXh23uvf583rDkunI,https://api.spotify.com/v1/tracks/4oqD7zXh23uvf583rDkunI,https://api.spotify.com/v1/audio-analysis/4oqD7zXh23uvf583rDkunI,188387,4
6VsvKPJ4xjVNKpI8VVZ3SV,0.653,0.452,4,-11.143,0,0.055,0.838,7.73e-05,0.108,0.45,83.433,audio_features,spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,https://api.spotify.com/v1/tracks/6VsvKPJ4xjVNKpI8VVZ3SV,https://api.spotify.com/v1/audio-analysis/6VsvKPJ4xjVNKpI8VVZ3SV,252881,4
7vxLj7MREliG5i5vSnqSVr,0.555,0.507,11,-6.099,0,0.167,0.25,0.0,0.283,0.339,137.875,audio_features,spotify:track:7vxLj7MREliG5i5vSnqSVr,https://api.spotify.com/v1/tracks/7vxLj7MREliG5i5vSnqSVr,https://api.spotify.com/v1/audio-analysis/7vxLj7MREliG5i5vSnqSVr,193840,4
4rXLjWdF2ZZpXCVTfWcshS,0.847,0.622,1,-6.747,0,0.0903,0.119,0.0,0.285,0.22,130.001,audio_features,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,https://api.spotify.com/v1/tracks/4rXLjWdF2ZZpXCVTfWcshS,https://api.spotify.com/v1/audio-analysis/4rXLjWdF2ZZpXCVTfWcshS,125040,4
1kdWw77ZpYOkhxeuhzU1j6,0.592,0.41,0,-12.426,1,0.0397,0.801,1.39e-05,0.09,0.416,151.923,audio_features,spotify:track:1kdWw77ZpYOkhxeuhzU1j6,https://api.spotify.com/v1/tracks/1kdWw77ZpYOkhxeuhzU1j6,https://api.spotify.com/v1/audio-analysis/1kdWw77ZpYOkhxeuhzU1j6,254640,4
2SjOYQ127lPP8Gerv1qSVh,0.733,0.63,11,-4.296,1,0.395,0.13,0.0,0.162,0.833,149.991,audio_features,spotify:track:2SjOYQ127lPP8Gerv1qSVh,https://api.spotify.com/v1/tracks/2SjOYQ127lPP8Gerv1qSVh,https://api.spotify.com/v1/audio-analysis/2SjOYQ127lPP8Gerv1qSVh,152000,4
3EG9FJ0ToLfgnc1IG2Z1wz,0.468,0.652,0,-4.912,1,0.0722,0.333,0.000318,0.55,0.39,140.223,audio_features,spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz,https://api.spotify.com/v1/tracks/3EG9FJ0ToLfgnc1IG2Z1wz,https://api.spotify.com/v1/audio-analysis/3EG9FJ0ToLfgnc1IG2Z1wz,588139,4
4UN6sBmFTt2IqxN3IRqJT3,0.681,0.728,2,-7.317,1,0.0513,0.00624,0.0,0.055,0.693,131.017,audio_features,spotify:track:4UN6sBmFTt2IqxN3IRqJT3,https://api.spotify.com/v1/tracks/4UN6sBmFTt2IqxN3IRqJT3,https://api.spotify.com/v1/audio-analysis/4UN6sBmFTt2IqxN3IRqJT3,203467,4
29GvhwlStyNr9BQTX4M9qx,0.557,0.488,0,-9.698,1,0.382,0.0511,0.0,0.158,0.35,84.129,audio_features,spotify:track:29GvhwlStyNr9BQTX4M9qx,https://api.spotify.com/v1/tracks/29GvhwlStyNr9BQTX4M9qx,https://api.spotify.com/v1/audio-analysis/29GvhwlStyNr9BQTX4M9qx,132485,4
7weyB4Zuj9QDwQrFbveSpG,0.686,0.694,6,-6.213,0,0.193,0.154,0.0,0.193,0.441,146.01,audio_features,spotify:track:7weyB4Zuj9QDwQrFbveSpG,https://api.spotify.com/v1/tracks/7weyB4Zuj9QDwQrFbveSpG,https://api.spotify.com/v1/audio-analysis/7weyB4Zuj9QDwQrFbveSpG,184905,4
12cZWGf5ZgLcKubEW9mx5q,0.546,0.787,0,-4.023,0,0.212,0.396,0.0,0.0619,0.497,100.559,audio_features,spotify:track:12cZWGf5ZgLcKubEW9mx5q,https://api.spotify.com/v1/tracks/12cZWGf5ZgLcKubEW9mx5q,https://api.spotify.com/v1/audio-analysis/12cZWGf5ZgLcKubEW9mx5q,264473,3
0Y7di9ZCmB6Elad5WISaPc,0.879,0.662,2,-6.162,1,0.309,0.033,0.0,0.716,0.724,117.975,audio_features,spotify:track:0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/tracks/0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/audio-analysis/0Y7di9ZCmB6Elad5WISaPc,189909,4
5SkRLpaGtvYPhw02vZhQQ9,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,audio_features,spotify:track:5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/tracks/5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/audio-analysis/5SkRLpaGtvYPhw02vZhQQ9,223507,4
6rJmWa5DvQ3Nby3tdcX2L0,0.581,0.315,5,-11.947,0,0.0781,0.389,1.68e-05,0.0766,0.185,61.381,audio_features,spotify:track:6rJmWa5DvQ3Nby3tdcX2L0,https://api.spotify.com/v1/tracks/6rJmWa5DvQ3Nby3tdcX2L0,https://api.spotify.com/v1/audio-analysis/6rJmWa5DvQ3Nby3tdcX2L0,246088,4
5Ta1sXtO9tXOaUacYm7tH8,0.745,0.576,8,-6.688,1,0.132,0.144,0.0,0.154,0.16,157.083,audio_features,spotify:track:5Ta1sXtO9tXOaUacYm7tH8,https://api.spotify.com/v1/tracks/5Ta1sXtO9tXOaUacYm7tH8,https://api.spotify.com/v1/audio-analysis/5Ta1sXtO9tXOaUacYm7tH8,214611,4
5BJMeoCXXgbRAWfp6fTulr,0.894,0.511,2,-4.768,1,0.421,0.0251,0.0,0.14,0.567,120.077,audio_features,spotify:track:5BJMeoCXXgbRAWfp6fTulr,https://api.spotify.com/v1/tracks/5BJMeoCXXgbRAWfp6fTulr,https://api.spotify.com/v1/audio-analysis/5BJMeoCXXgbRAWfp6fTulr,176632,4
7tgjDlQsMR8RvkdlNCJA58,0.687,0.449,2,-10.061,1,0.154,0.109,0.0,0.282,0.229,142.048,audio_features,spotify:track:7tgjDlQsMR8RvkdlNCJA58,https://api.spotify.com/v1/tracks/7tgjDlQsMR8RvkdlNCJA58,https://api.spotify.com/v1/audio-analysis/7tgjDlQsMR8RvkdlNCJA58,199437,4
7y1LrppRAo1LHMbce48xf6,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,audio_features,spotify:track:7y1LrppRAo1LHMbce48xf6,https://api.spotify.com/v1/tracks/7y1LrppRAo1LHMbce48xf6,https://api.spotify.com/v1/audio-analysis/7y1LrppRAo1LHMbce48xf6,202193,4
4at3d5QWnlibMVN75ECDrp,0.61,0.458,9,-11.336,1,0.36,0.696,0.000103,0.0852,0.246,192.099,audio_features,spotify:track:4at3d5QWnlibMVN75ECDrp,https://api.spotify.com/v1/tracks/4at3d5QWnlibMVN75ECDrp,https://api.spotify.com/v1/audio-analysis/4at3d5QWnlibMVN75ECDrp,240342,4
29JrmE89KgRyCxBIzq2Ocw,0.873,0.495,6,-5.446,1,0.0518,0.199,0.0,0.0805,0.546,106.033,audio_features,spotify:track:29JrmE89KgRyCxBIzq2Ocw,https://api.spotify.com/v1/tracks/29JrmE89KgRyCxBIzq2Ocw,https://api.spotify.com/v1/audio-analysis/29JrmE89KgRyCxBIzq2Ocw,202062,4
6zeeWid2sgw4lap2jV61PZ,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4
0oagwWkGlBoACUuKvTmqZV,0.312,0.499,7,-6.282,1,0.0397,0.272,0.0,0.0901,0.191,148.173,audio_features,spotify:track:0oagwWkGlBoACUuKvTmqZV,https://api.spotify.com/v1/tracks/0oagwWkGlBoACUuKvTmqZV,https://api.spotify.com/v1/audio-analysis/0oagwWkGlBoACUuKvTmqZV,273640,4
